example for txt format files
4
t p r q
3.15000000000000	0.438199165403686	0.556102361379202	0
3.15500000000000	0.430103366896095	0.546466863329235	0
3.16000000000000	0.422052008866139	0.536855822302675	0
3.16500000000000	0.414042267239489	0.527273580345823	0
3.17000000000000	0.406072389197838	0.517724350370509	0
3.17500000000000	0.398141627854306	0.508212264522354	0
3.18000000000000	0.390250133648983	0.498741411807306	0
3.18500000000000	0.382398823444845	0.489315866952398	0
3.19000000000000	0.374589242424943	0.479939711033310	0
3.19500000000000	0.366823429040156	0.470617043849279	0
3.20000000000000	0.359103789449728	0.461351988034036	0
3.20500000000000	0.351432985045901	0.452148685190857	0
3.21000000000000	0.343813834616335	0.443011284732936	0
3.21500000000000	0.336249231314798	0.433943926469134	0
3.22000000000000	0.328742073730754	0.424950718231515	0
3.22500000000000	0.321295209842194	0.416035709973111	0
3.23000000000000	0.313911392397991	0.407202865780789	0
3.23500000000000	0.306593244224417	0.398456035174171	0
3.24000000000000	0.299343232022185	0.389798924927582	0
3.24500000000000	0.292163647367072	0.381235072485211	0
3.25000000000000	0.285056593811065	0.372767821860475	0
3.25500000000000	0.278023979172572	0.364400302731185	0
3.26000000000000	0.271067512281359	0.356135413268031	0
3.26500000000000	0.264188703590710	0.347975807066023	0
3.27000000000000	0.257388869177076	0.339923884385952	0
3.27500000000000	0.250669137713298	0.331981787754989	0
3.28000000000000	0.244030460028519	0.324151401823260	0
3.28500000000000	0.237473620863617	0.316434357229704	0
3.29000000000000	0.230999252405935	0.308832038100740	0
3.29500000000000	0.224607849153232	0.301345592695071	0
3.30000000000000	0.218299783625563	0.293975946623114	0
3.30500000000000	0.212075322425092	0.286723818014653	0
3.31000000000000	0.205934642144592	0.279589733985888	0
3.31500000000000	0.199877844649385	0.272574047767328	0
3.32000000000000	0.193904971305068	0.265676955894463	0
3.32500000000000	0.188016015792079	0.258898514929492	0
3.33000000000000	0.182210935233027	0.252238657268278	0
3.33500000000000	0.176489659453510	0.245697205685122	0
3.34000000000000	0.170852098294927	0.239273886371638	0
3.34500000000000	0.165298146991870	0.232968340328062	0
3.35000000000000	0.159827689711215	0.226780133059944	0
3.35500000000000	0.154440601420556	0.220708762615816	0
3.36000000000000	0.149136748307133	0.214753666069066	0
3.36500000000000	0.143915987003642	0.208914224598330	0
3.37000000000000	0.138778162894388	0.203189767355051	0
3.37500000000000	0.133723107775644	0.197579574325476	0
3.38000000000000	0.128750637130131	0.192082878398881	0
3.38500000000000	0.123860547250271	0.186698866846848	0
3.39000000000000	0.119052612411545	0.181426682402317	0
3.39500000000000	0.114326582259131	0.176265424104747	0
3.40000000000000	0.109682179531072	0.171214148051504	0
3.40500000000000	0.105119098202032	0.166271868167682	0
3.41000000000000	0.100637002095397	0.161437557078904	0
3.41500000000000	0.0962355239795056	0.156710147145577	0
3.42000000000000	0.0919142651370833	0.152088531693683	0
3.42500000000000	0.0876727953760617	0.147571566457018	0
3.43000000000000	0.0835106534347322	0.143158071229273	0
3.43500000000000	0.0794273477244340	0.138846831711469	0
3.44000000000000	0.0754223573480395	0.134636601530786	0
3.44500000000000	0.0714951333316721	0.130526104400666	0
3.45000000000000	0.0676451000095522	0.126514036388533	0
3.45500000000000	0.0638716565067876	0.122599068256395	0
3.46000000000000	0.0601741782715232	0.118779847840299	0
3.46500000000000	0.0565520186154299	0.115055002436785	0
3.47000000000000	0.0530045102294534	0.111423141167651	0
3.47500000000000	0.0495309666495573	0.107882857298184	0
3.48000000000000	0.0461306836545274	0.104432730488159	0
3.48500000000000	0.0428029405844770	0.101071328959170	0
3.49000000000000	0.0395470015743613	0.0977972115660156	0
3.49500000000000	0.0363621167014841	0.0946089297636888	0
3.50000000000000	0.0332475230496584	0.0915050294650684	0
3.50500000000000	0.0302024456954131	0.0884840527874315	0
3.51000000000000	0.0272260986234936	0.0855445396885048	0
3.51500000000000	0.0243176855799999	0.0826850294948674	0
3.52000000000000	0.0214764008719607	0.0799040623271423	0
3.52500000000000	0.0187014301220697	0.0772001804275994	0
3.53000000000000	0.0159919509868446	0.0745719293965739	0
3.53500000000000	0.0133471338457064	0.0720178593445261	0
3.54000000000000	0.0107661424675244	0.0695365259666913	0
3.54500000000000	0.00824813466011402	0.0671264915471372	0
3.55000000000000	0.00579226290707492	0.0647863258987116	0
3.55500000000000	0.00339767499528193	0.0625146072448849	0
3.56000000000000	0.00106351463532403	0.0603099230489044	0
3.56500000000000	-0.00121107792373446	0.0581708707950285	0
3.57000000000000	-0.00342696528470463	0.0560960587259356	0
3.57500000000000	-0.00558501229785276	0.0540841065397291	0
3.58000000000000	-0.00768608546237895	0.0521336460493206	0
3.58500000000000	-0.00973105233488985	0.0502433218063821	0
3.59000000000000	-0.0117207809462636	0.0484117916915262	0
3.59500000000000	-0.0136561392284971	0.0466377274719240	0
3.60000000000000	-0.0155379944532155	0.0449198153271875	0
3.60500000000000	-0.0173672126835313	0.0432567563440510	0
3.61000000000000	-0.0191446582408689	0.0416472669801634	0
3.61500000000000	-0.0208711931882496	0.0400900794971571	0
3.62000000000000	-0.0225476768313589	0.0385839423630760	0
3.62500000000000	-0.0241749652385199	0.0371276206242216	0
3.63000000000000	-0.0257539107804795	0.0357198962464985	0
3.63500000000000	-0.0272853616906837	0.0343595684264005	0
3.64000000000000	-0.0287701616464993	0.0330454538718698	0
3.64500000000000	-0.0302091493716185	0.0317763870533677	0
3.65000000000000	-0.0316031582596868	0.0305512204256158	0
3.65500000000000	-0.0329530160190144	0.0293688246205885	0
3.66000000000000	-0.0342595443380711	0.0282280886124550	0
3.66500000000000	-0.0355235585713380	0.0271279198552813	0
3.67000000000000	-0.0367458674449789	0.0260672443943996	0
3.67500000000000	-0.0379272727817140	0.0250450069524353	0
3.68000000000000	-0.0390685692442207	0.0240601709910481	0
3.68500000000000	-0.0401705440963496	0.0231117187494930	0
3.69000000000000	-0.0412339769814253	0.0221986512611382	0
3.69500000000000	-0.0422596397169010	0.0213199883490905	0
3.70000000000000	-0.0432482961046477	0.0204747686020835	0
3.70500000000000	-0.0442007017561793	0.0196620493317644	0
3.71000000000000	-0.0451176039321466	0.0188809065124982	0
3.71500000000000	-0.0459997413954656	0.0181304347047702	0
3.72000000000000	-0.0468478442774841	0.0174097469632307	0
3.72500000000000	-0.0476626339566258	0.0167179747303800	0
3.73000000000000	-0.0484448229489911	0.0160542677168445	0
3.73500000000000	-0.0491951148104254	0.0154177937691481	0
3.74000000000000	-0.0499142040495978	0.0148077387258307	0
3.74500000000000	-0.0506027760516616	0.0142233062627217	0
3.75000000000000	-0.0512615070120918	0.0136637177281306	0
3.75500000000000	-0.0518910638803127	0.0131282119686727	0
3.76000000000000	-0.0524921043127474	0.0126160451464113	0
3.76500000000000	-0.0530652766349322	0.0121264905479593	0
3.77000000000000	-0.0536112198123493	0.0116588383861540	0
3.77500000000000	-0.0541305634296369	0.0112123955948851	0
3.78000000000000	-0.0546239276778428	0.0107864856176349	0
3.78500000000000	-0.0550919233493911	0.0103804481902614	0
3.79000000000000	-0.0555351518404322	0.00999363911853664	0
3.79500000000000	-0.0559542051602519	0.00962543005093290	0
3.80000000000000	-0.0563496659474145	0.00927520824713042	0
3.80500000000000	-0.0567221074923206	0.00894237634270543	0
3.81000000000000	-0.0570720937658592	0.00862635211044058	0
3.81500000000000	-0.0574001794538406	0.00832656821868525	0
3.82000000000000	-0.0577069099969010	0.00804247198717847	0
3.82500000000000	-0.0579928216355713	0.00777352514073276	0
3.83000000000000	-0.0582584414602149	0.00751920356116252	0
3.83500000000000	-0.0585042874655394	0.00727899703782599	0
3.84000000000000	-0.0587308686094023	0.00705240901713528	0
3.84500000000000	-0.0589386848756318	0.00683895635137353	0
3.85000000000000	-0.0591282273406000	0.00663816904714366	0
3.85500000000000	-0.0592999782432893	0.00644959001375736	0
3.86000000000000	-0.0594544110586073	0.00627277481185796	0
3.86500000000000	-0.0595919905737118	0.00610729140255531	0
3.87000000000000	-0.0597131729671205	0.00595271989733520	0
3.87500000000000	-0.0598184058903895	0.00580865230899112	0
3.88000000000000	-0.0599081285521512	0.00567469230381056	0
3.88500000000000	-0.0599827718043187	0.00555045495523367	0
3.89000000000000	-0.0600427582302661	0.00543556649918756	0
3.89500000000000	-0.0600885022348085	0.00532966409128547	0
3.90000000000000	-0.0601204101358112	0.00523239556606648	0
3.90500000000000	-0.0601388802572680	0.00514341919843840	0
3.91000000000000	-0.0601443030236948	0.00506240346747384	0
3.91500000000000	-0.0601370610556941	0.00498902682269740	0
3.92000000000000	-0.0601175292665518	0.00492297745299053	0
3.92500000000000	-0.0600860749597357	0.00486395305822957	0
3.93000000000000	-0.0600430579271708	0.00481166062376202	0
3.93500000000000	-0.0599888305481735	0.00476581619781643	0
3.94000000000000	-0.0599237378889318	0.00472614467193156	0
3.94500000000000	-0.0598481178024255	0.00469237956448210	0
3.95000000000000	-0.0597623010286850	0.00466426280736915	0
3.95500000000000	-0.0596666112952919	0.00464154453593651	0
3.96000000000000	-0.0595613654180313	0.00462398288216560	0
3.96500000000000	-0.0594468734016077	0.00461134377119510	0
3.97000000000000	-0.0593234385403453	0.00460340072120458	0
3.97500000000000	-0.0591913575187915	0.00459993464669493	0
3.98000000000000	-0.0590509205121545	0.00460073366519252	0
3.98500000000000	-0.0589024112865019	0.00460559290739797	0
3.99000000000000	-0.0587461072986575	0.00461431433079552	0
3.99500000000000	-0.0585822797957346	0.00462670653673331	0
4	-0.0584111939142463	0.00464258459098033	0
4.00500000000000	-0.0582331087787409	0.00466176984776131	0
4.01000000000000	-0.0580482775999094	0.00468408977726613	0
4.01500000000000	-0.0578569477721190	0.00470937779662665	0
4.02000000000000	-0.0576593609703267	0.00473747310434967	0
4.02500000000000	-0.0574557532463335	0.00476822051819141	0
4.03000000000000	-0.0572463551243376	0.00480147031645530	0
4.03500000000000	-0.0570313916957544	0.00483707808269177	0
4.04000000000000	-0.0568110827132670	0.00487490455377574	0
4.04500000000000	-0.0565856426840781	0.00491481547133494	0
4.05000000000000	-0.0563552809623348	0.00495668143649918	0
4.05500000000000	-0.0561202018406997	0.00500037776793891	0
4.06000000000000	-0.0558806046410455	0.00504578436315871	0
4.06500000000000	-0.0556366838042500	0.00509278556300974	0
4.07000000000000	-0.0553886289790729	0.00514127001938300	0
4.07500000000000	-0.0551366251100955	0.00519113056604390	0
4.08000000000000	-0.0548808525247076	0.00524226409256702	0
4.08500000000000	-0.0546214870191264	0.00529457142132840	0
4.09000000000000	-0.0543586999434357	0.00534795718751190	0
4.09500000000000	-0.0540926582856314	0.00540232972208468	0
4.10000000000000	-0.0538235247546664	0.00545760093769614	0
4.10500000000000	-0.0535514578624832	0.00551368621745395	0
4.11000000000000	-0.0532766120050280	0.00557050430652971	0
4.11500000000000	-0.0529991375422400	0.00562797720654668	0
4.12000000000000	-0.0527191808770100	0.00568603007270118	0
4.12500000000000	-0.0524368845331046	0.00574459111356899	0
4.13000000000000	-0.0521523872320528	0.00580359149354789	0
4.13500000000000	-0.0518658239689915	0.00586296523788715	0
4.14000000000000	-0.0515773260874709	0.00592264914025461	0
4.14500000000000	-0.0512870213532165	0.00598258267279212	0
4.15000000000000	-0.0509950340268504	0.00604270789861007	0
4.15500000000000	-0.0507014849355709	0.00610296938667159	0
4.16000000000000	-0.0504064915437934	0.00616331412901758	0
4.16500000000000	-0.0501101680227540	0.00622369146028355	0
4.17000000000000	-0.0498126253190800	0.00628405297945970	0
4.17500000000000	-0.0495139712223290	0.00634435247384592	0
4.18000000000000	-0.0492143104315029	0.00640454584515380	0
4.18500000000000	-0.0489137446205395	0.00646459103770794	0
4.19000000000000	-0.0486123725027878	0.00652444796869964	0
4.19500000000000	-0.0483102898944722	0.00658407846044604	0
4.20000000000000	-0.0480075897771524	0.00664344617460877	0
4.20500000000000	-0.0477043623591838	0.00670251654832623	0
4.21000000000000	-0.0474006951361865	0.00676125673221464	0
4.21500000000000	-0.0470966729505292	0.00681963553019310	0
4.22000000000000	-0.0467923780498366	0.00687762334108889	0
4.22500000000000	-0.0464878901445257	0.00693519210197966	0
4.23000000000000	-0.0461832864643820	0.00699231523322988	0
4.23500000000000	-0.0458786418141807	0.00704896758517938	0
4.24000000000000	-0.0455740286283641	0.00710512538644286	0
4.24500000000000	-0.0452695170247825	0.00716076619377948	0
4.25000000000000	-0.0449651748575065	0.00721586884349270	0
4.25500000000000	-0.0446610677687231	0.00727041340432092	0
4.26000000000000	-0.0443572592397202	0.00732438113178049	0
4.26500000000000	-0.0440538106409737	0.00737775442392304	0
4.27000000000000	-0.0437507812813422	0.00743051677847004	0
4.27500000000000	-0.0434482284563829	0.00748265275128814	0
4.28000000000000	-0.0431462074957951	0.00753414791616943	0
4.28500000000000	-0.0428447718100042	0.00758498882588164	0
4.29000000000000	-0.0425439729358929	0.00763516297445402	0
4.29500000000000	-0.0422438605816927	0.00768465876066512	0
4.30000000000000	-0.0419444826710437	0.00773346545269962	0
4.30500000000000	-0.0416458853862334	0.00778157315394213	0
4.31000000000000	-0.0413481132106252	0.00782897276987617	0
4.31500000000000	-0.0410512089702855	0.00787565597605780	0
4.32000000000000	-0.0407552138748214	0.00792161518713355	0
4.32500000000000	-0.0404601675574377	0.00796684352687331	0
4.33000000000000	-0.0401661081142240	0.00801133479918939	0
4.33500000000000	-0.0398730721426826	0.00805508346011360	0
4.34000000000000	-0.0395810947795067	0.00809808459070489	0
4.34500000000000	-0.0392902097376197	0.00814033387086085	0
4.35000000000000	-0.0390004493424858	0.00818182755400678	0
4.35500000000000	-0.0387118445677013	0.00822256244263686	0
4.36000000000000	-0.0384244250698784	0.00826253586468253	0
4.36500000000000	-0.0381382192228299	0.00830174565068374	0
4.37000000000000	-0.0378532541510664	0.00834019011173944	0
4.37500000000000	-0.0375695557626149	0.00837786801821421	0
4.38000000000000	-0.0372871487811695	0.00841477857917836	0
4.38500000000000	-0.0370060567775845	0.00845092142255993	0
4.39000000000000	-0.0367263022007189	0.00848629657598672	0
4.39500000000000	-0.0364479064076425	0.00852090444829806	0
4.40000000000000	-0.0361708896932146	0.00855474581170555	0
4.40500000000000	-0.0358952713190431	0.00858782178458339	0
4.41000000000000	-0.0356210695418349	0.00862013381486893	0
4.41500000000000	-0.0353483016411474	0.00865168366405464	0
4.42000000000000	-0.0350769839465500	0.00868247339175352	0
4.42500000000000	-0.0348071318642052	0.00871250534081998	0
4.43000000000000	-0.0345387599028792	0.00874178212300912	0
4.43500000000000	-0.0342718816993909	0.00877030660515754	0
4.44000000000000	-0.0340065100435082	0.00879808189586945	0
4.44500000000000	-0.0337426569023021	0.00882511133269214	0
4.45000000000000	-0.0334803334439662	0.00885139846976539	0
4.45500000000000	-0.0332195500611112	0.00887694706592990	0
4.46000000000000	-0.0329603163935437	0.00890176107328006	0
4.46500000000000	-0.0327026413505374	0.00892584462614699	0
4.47000000000000	-0.0324465331326061	0.00894920203049802	0
4.47500000000000	-0.0321919992527867	0.00897183775373917	0
4.48000000000000	-0.0319390465574407	0.00899375641490786	0
4.48500000000000	-0.0316876812465837	0.00901496277524292	0
4.49000000000000	-0.0314379088937491	0.00903546172911989	0
4.49500000000000	-0.0311897344653972	0.00905525829533955	0
4.50000000000000	-0.0309431623398747	0.00907435760875818	0
4.50500000000000	-0.0306981963259360	0.00909276491224834	0
4.51000000000000	-0.0304548396808311	0.00911048554897913	0
4.51500000000000	-0.0302130951279704	0.00912752495500560	0
4.52000000000000	-0.0299729648741731	0.00914388865215676	0
4.52500000000000	-0.0297344506265069	0.00915958224121244	0
4.53000000000000	-0.0294975536087271	0.00917461139535916	0
4.53500000000000	-0.0292622745773223	0.00918898185391583	0
4.54000000000000	-0.0290286138371740	0.00920269941631988	0
4.54500000000000	-0.0287965712568375	0.00921576993636531	0
4.55000000000000	-0.0285661462834518	0.00922819931668384	0
4.55500000000000	-0.0283373379572848	0.00923999350346101	0
4.56000000000000	-0.0281101449259214	0.00925115848137902	0
4.56500000000000	-0.0278845654581013	0.00926170026877872	0
4.57000000000000	-0.0276605974572133	0.00927162491303288	0
4.57500000000000	-0.0274382384744526	0.00928093848612369	0
4.58000000000000	-0.0272174857216486	0.00928964708041712	0
4.58500000000000	-0.0269983360837685	0.00929775680462747	0
4.59000000000000	-0.0267807861311038	0.00930527377996513	0
4.59500000000000	-0.0265648321311469	0.00931220413646144	0
4.60000000000000	-0.0263504700601620	0.00931855400946398	0
4.60500000000000	-0.0261376956144585	0.00932432953629652	0
4.61000000000000	-0.0259265042213719	0.00932953685307754	0
4.61500000000000	-0.0257168910499586	0.00933418209169170	0
4.62000000000000	-0.0255088510214097	0.00933827137690868	0
4.62500000000000	-0.0253023788191914	0.00934181082364406	0
4.63000000000000	-0.0250974688989154	0.00934480653435708	0
4.63500000000000	-0.0248941154979464	0.00934726459658015	0
4.64000000000000	-0.0246923126447525	0.00934919108057536	0
4.64500000000000	-0.0244920541680024	0.00935059203711328	0
4.65000000000000	-0.0242933337054163	0.00935147349536935	0
4.65500000000000	-0.0240961447123749	0.00935184146093363	0
4.66000000000000	-0.0239004804702920	0.00935170191392952	0
4.66500000000000	-0.0237063340947557	0.00935106080723738	0
4.67000000000000	-0.0235136985434433	0.00934992406481902	0
4.67500000000000	-0.0233225666238146	0.00934829758013917	0
4.68000000000000	-0.0231329310005888	0.00934618721468028	0
4.68500000000000	-0.0229447842030095	0.00934359879654691	0
4.69000000000000	-0.0227581186319022	0.00934053811915636	0
4.69500000000000	-0.0225729265665297	0.00933701094001194	0
4.70000000000000	-0.0223892001712496	0.00933302297955586	0
4.70500000000000	-0.0222069315019770	0.00932857992009836	0
4.71000000000000	-0.0220261125124596	0.00932368740482020	0
4.71500000000000	-0.0218467350603665	0.00931835103684534	0
4.72000000000000	-0.0216687909131971	0.00931257637838126	0
4.72500000000000	-0.0214922717540126	0.00930636894992378	0
4.73000000000000	-0.0213171691869957	0.00929973422952410	0
4.73500000000000	-0.0211434747428409	0.00929267765211514	0
4.74000000000000	-0.0209711798839808	0.00928520460889497	0
4.74500000000000	-0.0208002760096513	0.00927732044676471	0
4.75000000000000	-0.0206307544607992	0.00926903046781878	0
4.75500000000000	-0.0204626065248373	0.00926033992888498	0
4.76000000000000	-0.0202958234402493	0.00925125404111265	0
4.76500000000000	-0.0201303964010479	0.00924177796960634	0
4.77000000000000	-0.0199663165610914	0.00923191683310336	0
4.77500000000000	-0.0198035750382601	0.00922167570369313	0
4.78000000000000	-0.0196421629184967	0.00921105960657631	0
4.78500000000000	-0.0194820712597148	0.00920007351986220	0
4.79000000000000	-0.0193232910955774	0.00918872237440238	0
4.79500000000000	-0.0191658134391489	0.00917701105365908	0
4.80000000000000	-0.0190096292864250	0.00916494439360659	0
4.80500000000000	-0.0188547296197411	0.00915252718266416	0
4.81000000000000	-0.0187011054110651	0.00913976416165886	0
4.81500000000000	-0.0185487476251744	0.00912666002381703	0
4.82000000000000	-0.0183976472227230	0.00911321941478276	0
4.82500000000000	-0.0182477951631992	0.00909944693266222	0
4.83000000000000	-0.0180991824077778	0.00908534712809247	0
4.83500000000000	-0.0179517999220694	0.00907092450433343	0
4.84000000000000	-0.0178056386787690	0.00905618351738197	0
4.84500000000000	-0.0176606896602065	0.00904112857610679	0
4.85000000000000	-0.0175169438608029	0.00902576404240307	0
4.85500000000000	-0.0173743922894326	0.00901009423136586	0
4.86000000000000	-0.0172330259716959	0.00899412341148096	0
4.86500000000000	-0.0170928359521028	0.00897785580483263	0
4.87000000000000	-0.0169538132961725	0.00896129558732692	0
4.87500000000000	-0.0168159490924476	0.00894444688892972	0
4.88000000000000	-0.0166792344544290	0.00892731379391881	0
4.88500000000000	-0.0165436605224300	0.00890990034114893	0
4.89000000000000	-0.0164092184653553	0.00889221052432906	0
4.89500000000000	-0.0162758994824038	0.00887424829231118	0
4.90000000000000	-0.0161436948046994	0.00885601754938974	0
4.90500000000000	-0.0160125956968510	0.00883752215561113	0
4.91000000000000	-0.0158825934584437	0.00881876592709241	0
4.91500000000000	-0.0157536794254629	0.00879975263634871	0
4.92000000000000	-0.0156258449716537	0.00878048601262864	0
4.92500000000000	-0.0154990815098171	0.00876096974225705	0
4.93000000000000	-0.0153733804930450	0.00874120746898465	0
4.93500000000000	-0.0152487334158952	0.00872120279434385	0
4.94000000000000	-0.0151251318155086	0.00870095927801033	0
4.94500000000000	-0.0150025672726707	0.00868048043816980	0
4.95000000000000	-0.0148810314128179	0.00865976975188952	0
4.95500000000000	-0.0147605159069909	0.00863883065549403	0
4.96000000000000	-0.0146410124727368	0.00861766654494466	0
4.96500000000000	-0.0145225128749618	0.00859628077622251	0
4.97000000000000	-0.0144050089267342	0.00857467666571424	0
4.97500000000000	-0.0142884924900418	0.00855285749060062	0
4.98000000000000	-0.0141729554765029	0.00853082648924712	0
4.98500000000000	-0.0140583898480336	0.00850858686159642	0
4.99000000000000	-0.0139447876174720	0.00848614176956248	0
4.99500000000000	-0.0138321408491613	0.00846349433742567	0
5	-0.0137204416594921	0.00844064765222891	0
